0.655872678174378,0.133631074147011,10,1,12
0.846159752086067,0.965750071807651,10,1,12
0.69058547406415,0.57187778830711,10,1,12
0.418989146816681,0.123791860771866,10,1,12
0.113219267101611,0.929491940796257,10,1,12
0.00169761376601452,0.965647450062055,10,1,12
0.813526847007075,0.91421559373884,10,1,12
0.715283832276619,0.469160605010774,10,1,12
0.916786376074904,0.826133762014817,10,1,12
0.0379416590505395,0.427900812154222,10,1,12
0.688674198610282,0.463096628372777,10,1,12
0.810419265252873,0.350624951088368,10,1,12
0.577274870613699,0.616868810333139,10,1,12
0.742869777310552,0.347212139216566,10,1,12
0.887280483611513,0.252977602304939,10,1,12
0.698157503543883,0.162072474931213,10,1,12
0.157113722268155,0.258679074246205,10,1,12
0.724925848001403,0.470052918880548,10,1,12
0.621273827098282,0.381792424606268,10,1,12
0.653101828291837,0.782193368760074,10,1,12
0.802143892330311,0.170779754270277,10,1,12
0.697903460814173,0.793020218608337,10,1,12
0.0108072646678554,0.641482029914118,10,1,12
0.492068777357603,0.0170027013214549,10,1,12
0.374374939690114,0.483829689275119,10,1,12
0.80445451771796,0.484875200646377,10,1,12
0.269420989917578,0.485837886320652,10,1,12
0.128420700285517,0.0811608161611295,10,1,12
0.625079879753503,0.9688838741249,10,1,12
0.831142983858641,0.626308270440165,10,1,12
0.113106957310634,0.914847502866536,10,1,12
0.772603635411446,0.0577315754009513,10,1,12
0.0342501339284675,0.349151972193161,10,1,12
0.965257137114691,0.368043186673616,10,1,12
0.290410110782958,0.752371448144995,10,1,12
0.499062178153158,0.720630094632466,10,1,12
0.811879048281147,0.605001690358522,10,1,12
0.384834880561299,0.496839267002493,10,1,12
0.26386063167095,0.852958096606295,10,1,12
0.304054910365062,0.683937172229513,10,1,12
0.954985275391092,0.739421527165181,10,1,12
0.00773258330599269,0.599286787603811,10,1,12
0.526518011852352,0.477678642627664,10,1,12
0.553434824372516,0.321060955887318,10,1,12
0.61821011515007,0.158271637379936,10,1,12
0.653315785798136,0.0630986121798947,10,1,12
0.594748135405599,0.947337136012865,10,1,12
0.0784524448760142,0.268372902768036,10,1,12
0.140144421630471,0.969740860483143,10,1,12
0.946062746424548,0.864538793794315,10,1,12
0.343838928297115,0.073219086411469,10,1,12
0.0522101929791241,0.257877893761542,10,1,12
0.625692397418179,0.145556840346683,10,1,12
0.622643487957678,0.204333533618246,10,1,12
0.413521622367059,0.228813351187513,10,1,12
0.0900420219059681,0.563239737932696,10,1,12
0.237368767122969,0.295118440361093,10,1,12
0.15801565783331,0.652321077764707,10,1,12
0.659472868851545,0.202548703970348,10,1,12
0.100723495197891,0.444619102751206,10,1,12
0.69615795885572,0.153361054503385,10,1,12
0.727597677324232,0.138588303827086,10,1,12
0.175161798774147,0.643459330886101,10,1,12
0.346960782756354,0.422214628758661,10,1,12
0.854025704047351,0.0203128418397047,10,1,12
0.0178166676847376,0.735225184756336,10,1,12
0.466480994287247,0.451840666385934,10,1,12
0.00515242412913341,0.730140582789011,10,1,12
0.518572026497389,0.860497402273873,10,1,12
0.101243669402798,0.652154465174372,10,1,12
0.757772714295163,0.490071840732831,10,1,12
0.30295160138577,0.392510683730631,10,1,12
0.413687362757329,0.0233969195137029,10,1,12
0.666711759919441,0.355722492871652,10,1,12
0.285897840138838,0.230965452886051,10,1,12
0.510314147033587,0.691150766777186,10,1,12
0.700216572268387,0.180727405653438,10,1,12
0.174945595219566,0.996993833674663,10,1,12
0.924637244752112,0.903945222214303,10,1,12
0.436597479655837,0.0746667936965899,10,1,12
0.752601527203655,0.463905818748714,10,1,12
0.837128693571485,0.00234842894518872,10,1,12
0.398652537084094,0.475407570014077,10,1,12
0.601067650916779,0.674729056818039,10,1,12
0.40783246232804,0.904050763069582,10,1,12
0.254467147238448,0.777671524066334,10,1,12
0.743909205169561,0.174192456239151,10,1,12
0.68167417177022,0.507199680127823,10,1,12
0.934599934053222,0.47789731293169,10,1,12
0.712137022256073,0.117067389818921,10,1,12
0.209037265642111,0.0881820598101735,10,1,12
0.866437897059854,0.326889352120902,10,1,12
0.261531757676205,0.262477535157845,10,1,12
0.80487198461453,0.439258224804533,10,1,12
0.0515107153611964,0.764501418652546,10,1,12
0.19307994236173,0.766897370169327,10,1,12
0.708951823044961,0.830054327001079,10,1,12
0.417011156923529,0.428792244398708,10,1,12
0.05373900229415,0.641010663286741,10,1,12
0.950835827199207,0.476793334406238,10,1,12
0.19652822286363,0.685371201992745,10,1,12
0.783247878334135,0.513166438458937,10,1,12
0.369850240410154,0.603379656358562,10,1,12
0.432119799166506,0.0472821524967713,10,1,12
0.397748510469557,0.15691576799572,10,1,12
0.839877623087075,0.566704683363176,10,1,12
0.228374979737708,0.194142260608259,10,1,12
0.439245169335055,0.156541592236604,10,1,12
0.873822879719953,0.466579988572303,10,1,12
0.428155848683875,0.130121102481057,10,1,12
0.822345610254549,0.917631524756142,10,1,12
0.667970071550952,0.765891079958142,10,1,12
0.321096336560003,0.7460529661415,10,1,12
0.856902185159187,0.526065318429406,10,1,12
0.607564487435607,0.667553049468881,10,1,12
0.896021189317817,0.724507044885717,10,1,12
0.878050599244799,0.969221635828823,10,1,12
0.530445203410868,0.954299581119518,10,1,12
0.519827686608055,0.828524507836183,10,1,12
0.70657694774618,0.549317354292933,10,1,12
0.752015193722126,0.765963374096207,10,1,12
0.588019284140464,0.98198016022251,10,1,12
0.750747756525492,0.873094516371859,10,1,12
0.713634504521022,0.848007352808199,10,1,12
0.147749470675148,0.837053458842504,10,1,12
0.875779408779093,0.718372386631788,10,1,12
0.864474542367264,0.536835111024298,10,1,12
0.571282451021732,0.495668816126994,10,1,12
0.445549138641531,0.704763852592053,10,1,12
0.963750548297988,0.452402773803601,10,1,12
0.869907876655339,0.747662811283845,10,1,12
0.177300326324478,0.982090406392201,10,1,12
0.653853923435095,0.829609037432781,10,1,12
0.907201518135052,0.0713860201320422,10,1,12
0.814905585168082,0.367453877269035,10,1,12
0.669160621829071,0.518732839943807,10,1,12
0.503216659796336,0.937400486714681,10,1,12
0.310258362140335,0.929831400040068,10,1,12
0.223850215388506,0.729725401023636,10,1,12
0.725904454433532,0.955293490027352,10,1,12
0.919746244639564,0.755734341430538,10,1,12
0.579924320851453,0.53483167385098,10,1,12
0.91359402387761,0.361584412302012,10,1,12
0.204964565155444,0.541667708259372,10,1,12
0.163217844839904,0.263907308325239,10,1,12
0.410622316306096,0.967607929164276,10,1,12
0.38664330362636,0.0935723653664529,10,1,12
0.38008907245427,0.00570583346424947,10,1,12
0.920055048566562,0.128219622391636,10,1,12
0.965350081235435,0.817435503082298,10,1,12
0.483774740755649,0.868883904634624,10,1,12
0.584666133382748,0.907510568510437,10,1,12
0.419036401728577,0.769661819003266,10,1,12
0.288265636159293,0.635321088282319,10,1,12
0.173485482474001,0.618248294182979,10,1,12
0.36931843165842,0.592220524589465,10,1,12
0.0262563049064144,0.479056082605594,10,1,12
0.771570316008809,0.734466316547091,10,1,12
0.146644417039691,0.271945146864389,10,1,12
0.572309820415588,0.875858420457314,10,1,12
0.135286987195542,0.890518024093008,10,1,12
0.157267142361471,0.750939126049282,10,1,12
0.734678863914824,0.918908423195028,10,1,12
0.714038322716763,0.461649013870011,10,1,12
0.478844694567999,0.367796899177655,10,1,12
0.619109569298229,0.596095808726226,10,1,12
0.896076612252017,0.367384527270645,10,1,12
0.726021682721212,0.821257414784451,10,1,12
0.613836283658473,0.810575940459519,10,1,12
0.970870058351944,0.289300140868741,10,1,12
0.0993157269803557,0.435765931851281,10,1,12
0.423780884583188,0.52928548900563,10,1,12
0.840901193445915,0.468991765897898,10,1,12
0.111208331138922,0.698185984044482,10,1,12
0.342043658683647,0.355110424000107,10,1,12
0.547783710762525,0.157855294213542,10,1,12
0.390925899195736,0.468103030434696,10,1,12
0.931103334590449,0.320725342071928,10,1,12
0.982991319934696,0.0387787897859506,10,1,12
0.585801152745321,0.471472847812839,10,1,12
0.103399131874418,0.937218616318102,10,1,12
0.484707093692796,0.877483991251165,10,1,12
0.324989007872023,0.449462266994378,10,1,12
0.995827297667297,0.651055931128922,10,1,12
0.37581641822648,0.695344112346325,10,1,12
0.515162830824753,0.42173590936687,10,1,12
0.71624797425569,0.869773374042379,10,1,12
0.822185919866435,0.366923508984583,10,1,12
0.869773030214295,0.148214809888554,10,1,12
0.4174992515107,0.481387981258092,10,1,12
0.44705946992289,0.597527379599625,10,1,12
0.400340988524363,0.46494000314831,10,1,12
0.711403575018327,0.344206880506159,10,1,12
0.30386380343596,0.165279857696464,10,1,12
0.691040920265468,0.596836435872802,10,1,12
0.833770882843359,0.569401464389546,10,1,12
0.319875441418371,0.570947828318902,10,1,12
0.866699495159018,0.748072036255153,10,1,12
0.303653150892299,0.92618710113311,10,1,12
0.844574680099393,0.305710622182292,10,1,12
0.0336280661456643,0.103035302913199,10,1,12
0.682520105566094,0.689469981063099,10,1,12
0.950444833811862,0.498525543974273,10,1,12
0.820235140147801,0.739505694176798,10,1,12
0.0257945663908217,0.469211657762326,10,1,12
0.603843813547664,0.714165787392329,10,1,12
0.799247023623087,0.96528733935506,10,1,12
0.432089566798238,0.0586690398062286,10,1,12
0.328389496701972,0.83654073033339,10,1,12
0.611355554220402,0.540626303909412,10,1,12
0.977148273836499,0.417590155486251,10,1,12
0.31940511849162,0.728444848280628,10,1,12
0.176736935413784,0.329916738613756,10,1,12
0.880849181813793,0.424910988528015,10,1,12
0.0591552638006094,0.800540913919932,10,1,12
0.0682196624091431,0.357245601916845,10,1,12
0.630279178756502,0.93526805275244,10,1,12
0.42714258538225,0.552886379309585,10,1,12
0.47002721643776,0.114083826790634,10,1,12
0.68988101751623,0.131520362227203,10,1,12
0.0876646697101964,0.0276125475650471,10,1,12
0.757150220308485,0.219314701708457,10,1,12
0.279997570768086,0.22711789649209,10,1,12
0.598787234403263,0.529810685862989,10,1,12
0.0472956156312181,0.379361894627464,10,1,12
0.212267261690949,0.377628984532515,10,1,12
0.030705115204368,0.611588070929455,10,1,12
0.343504953282277,0.840349460185511,10,1,12
0.898356905365756,0.899534508606767,10,1,12
0.543657341740102,0.264035302923896,10,1,12
0.770937347954666,0.680690436552899,10,1,12
0.765803763407095,0.659309461778126,10,1,12
0.104022338118088,0.0791785914561294,10,1,12
0.52314581270663,0.933630100741875,10,1,12
0.40637422426092,0.652537880574881,10,1,12
0.232713358671985,0.826758050074033,10,1,12
0.811356796744154,0.920487829698029,10,1,12
0.735815600501616,0.832386409364318,10,1,12
0.82028943674672,0.766405255839678,10,1,12
0.044386247714673,0.582099844411968,10,1,12
0.965335428232195,0.453681791946619,10,1,12
0.994971760467396,0.866656180677565,10,1,12
0.305466196134651,0.913239110947938,10,1,12
0.655749128891752,0.355996690118343,10,1,12
0.745598557370387,0.677481329474692,10,1,12
0.680161400130693,0.65071037511754,10,1,12
0.239386914147588,0.581391816391764,10,1,12
0.0755441207125722,0.00769571767647781,10,1,12
0.490258969476496,0.114927669425832,10,1,12
0.150956003352574,0.516344279655362,10,1,12
0.664739036684483,0.730004146549688,10,1,12
0.276379386009899,0.977026366250564,10,1,12
0.996222888234291,0.00582588350853364,10,1,12
0.614213592286408,0.836798384584646,10,1,12
0.58781342328617,0.684978982826968,10,1,12
0.0989898260504605,0.108239009764725,10,1,12
0.810608880836459,0.376126505468778,10,1,12
0.0910273911904573,0.854169848739415,10,1,12
0.0372099376586585,0.0223701325203525,10,1,12
0.642802379329584,0.979557908957314,10,1,12
0.670410707126771,0.15883186041318,10,1,12
0.668929144703886,0.299155912403202,10,1,12
0.954609280311316,0.125812781105521,10,1,12
0.26450015458091,0.882015579478113,10,1,12
0.721783362938895,0.233610846827748,10,1,12
0.0525744082321751,0.144701109778841,10,1,12
0.690270677381321,0.520897909821668,10,1,12
0.942015104105665,0.857075511586977,10,1,12
0.816684864653523,0.250956301313352,10,1,12
0.115610648107966,0.67130480127759,10,1,12
0.540763361627177,0.249474378645346,10,1,12
0.550255109841716,0.90555701563649,10,1,12
0.365663155320082,0.929090332390007,10,1,12
0.979286608270827,0.941640203623422,10,1,12
0.117820155115713,0.637273456488528,10,1,12
0.417539692604043,0.310169134823972,10,1,12
0.606783586626188,0.354369113868516,10,1,12
0.734888735301793,0.542459925800349,10,1,12
0.0701039624812125,0.358932352650128,10,1,12
0.513676607790398,0.168887492554202,10,1,12
0.863799251151535,0.709333562669284,10,1,12
0.643184999238554,0.588328093285797,10,1,12
0.241499516770546,0.0269188094248518,10,1,12
0.987320709860519,0.37508784636119,10,1,12
0.554617498024596,0.950951477452133,10,1,12
0.158696155989956,0.782278491414859,10,1,12
0.943788206918604,0.366446622357053,10,1,12
0.100116360334171,0.0351091908138921,10,1,12
0.648834559329476,0.989835190397313,10,1,12
0.453910381631062,0.185598751345143,10,1,12
0.1345245084615,0.982022643959771,10,1,12
0.548101161673528,0.944127347936948,10,1,12
0.630307066937556,0.48218246820564,10,1,12
0.862617298287644,0.0576955267063535,10,1,12
0.508533817850605,0.554780790685819,10,1,12
0.00610569774620862,0.796849068765523,10,1,12
0.637210288090515,0.259728706370613,10,1,12
0.579514980758078,0.154391568115831,10,1,12
0.832593124403521,0.922832374532854,10,1,12
0.848206053596895,0.222202409706912,10,1,12
0.978149181398719,0.797232975974694,10,1,12
0.535213696041075,0.981348242746805,10,1,12
0.0167181031366077,0.0616948013739371,10,1,12
0.290429478534521,0.843891047386802,10,1,12
0.440658411492277,0.394226760225405,10,1,12
0.0769728255984941,0.342185421147263,10,1,12
0.698419809454475,0.991400248465592,10,1,12
0.566945607699681,0.568906853484407,10,1,12
0.124430513810899,0.557442781307847,10,1,12
0.600206152900072,0.0718509199105848,10,1,12
0.524728637353717,0.859567009894559,10,1,12
0.631127442323158,0.316314772301967,10,1,12
0.326728650153485,0.555228126985706,10,1,12
0.148615507752512,0.88179376276511,10,1,12
0.359437510287197,0.217813038524353,10,1,12
0.396909008941883,0.489780820369316,10,1,12
0.0787878117128429,0.0309466354442895,10,1,12
0.963470058664435,0.680192988928641,10,1,12
0.71924782532409,0.0212106764837898,10,1,12
0.789375148145082,0.834540763688379,10,1,12
0.469287225481142,0.388294464507374,10,1,12
0.530783616493486,0.822687539020226,10,1,12
0.988217060178997,0.64435186585428,10,1,12
0.428446459814856,0.086509941732138,10,1,12
0.258953690611258,0.407562220741415,10,1,12
0.0914115703590719,0.0788066897887225,10,1,12
0.890588269894117,0.774083514381441,10,1,12
0.570838275365992,0.691192142294362,10,1,12
0.920430508566062,0.325571534964276,10,1,12
0.815959121195203,0.794881350952961,10,1,12
0.976332782802202,0.336785666398888,10,1,12
0.301672525155095,0.807052627244662,10,1,12
0.793590035538795,0.671492591923327,10,1,12
0.825285288827105,0.939083926769977,10,1,12
0.491995004054741,0.907303316508397,10,1,12
0.774688098227723,0.0703457418884534,10,1,12
0.298968313008404,0.00909508157063321,10,1,12
0.0138970852433991,0.114487512550475,10,1,12
0.629653164863264,0.213223311641588,10,1,12
0.364412390055544,0.912456468594814,10,1,12
0.672054457131176,0.981331951235954,10,1,12
0.92272716643596,0.153980395924684,10,1,12
0.842782987556135,0.91807320139791,10,1,12
0.15974765459321,0.87242372614504,10,1,12
0.712036888056015,0.877807094919,10,1,12
0.403020099982414,0.864385279064558,10,1,12
0.686387617639101,0.805197285016659,10,1,12
0.156639131170769,0.729222558063518,10,1,12
0.941276578659389,0.919671207746164,10,1,12
0.942880087454625,0.676744529815059,10,1,12
0.628033065212356,0.308679204801279,10,1,12
0.511512957093282,0.425980659757439,10,1,12
0.334462381523313,0.368785170463295,10,1,12
0.570164784736845,0.428622585098298,10,1,12
0.170458585703762,0.461209860520036,10,1,12
0.335277080089161,0.432518827034721,10,1,12
0.698710091810569,0.814458627627003,10,1,12
0.996448262670322,0.0295908444546518,10,1,12
0.0729964722035898,0.58049373618778,10,1,12
0.347189734359281,0.357139022121491,10,1,12
0.569514845507557,0.285462646792119,10,1,12
0.306987237704167,0.746952701773882,10,1,12
0.129377335070074,0.820548029189742,10,1,12
0.805231532090361,0.664803113329305,10,1,12
0.383777209618527,0.611833738853765,10,1,12
0.0286511462587016,0.484831660752694,10,1,12
0.469465347635128,0.352670488367318,10,1,12
0.934994948420379,0.114707687725243,10,1,12
0.476917667262655,0.22500437099916,10,1,12
0.105832294708325,0.889490788180354,10,1,12
0.221744463368088,0.612024813458687,10,1,12
0.875209037118808,0.494310746189334,10,1,12
0.667974190553907,0.950564351932702,10,1,12
0.2774928113012,0.668682249477304,10,1,12
0.402473835834007,0.579014898000802,10,1,12
0.364380975932663,0.69216761192547,10,1,12
0.407406950531011,0.334786068237649,10,1,12
0.31630661757329,0.69642211600736,10,1,12
0.446326547025259,0.691380619726856,10,1,12
0.180448229365392,0.42698390008081,10,1,12
0.476632185990622,0.32491381192153,10,1,12
0.623931851592462,0.701296105788048,10,1,12
0.442852227638259,0.536609502789112,10,1,12
0.462581915635973,0.464580945806767,10,1,12
0.173418873690243,0.558270606299059,10,1,12
0.503032015010441,0.258607658727306,10,1,12
0.64055739370353,0.972033669634102,10,1,12
0.77684566606292,0.343574388524791,10,1,12
0.76105358809908,0.386241124295608,10,1,12
0.768163179651566,0.968190303688808,10,1,12
0.347637223508872,0.585665904442221,10,1,12
0.560398865119724,0.466876130148837,10,1,12
0.718213889998187,0.671489803929878,10,1,12
0.996867165362908,0.7410257540787,10,1,12
0.395285494898107,0.986591686331482,10,1,12
0.19935679273892,0.434491154372736,10,1,12
0.561807598209905,0.0574908649685175,10,1,12
0.0366298343590472,0.145627477348039,10,1,12
0.962823570704414,0.141044618622622,10,1,12
0.955776334278753,0.820396725619369,10,1,12
0.648047785513234,0.383261905762718,10,1,12
0.0766657323387574,0.89690829037729,10,1,12
0.598218263812701,0.88380427593706,10,1,12
0.420467211965203,0.814267344650757,10,1,12
0.935517144109731,0.457598511187789,10,1,12
0.970979975927038,0.888710659608154,10,1,12
0.135056057630555,0.158467589350598,10,1,12
0.0249885887261017,0.566890537018094,10,1,12
0.319390141362221,0.569206342972088,10,1,12
0.67839709257136,0.0711196611595364,10,1,12
0.590978762525396,0.713567003798572,10,1,12
0.0416244036004092,0.318984983707003,10,1,12
0.146487669928017,0.340838879120754,10,1,12
0.926010185939758,0.505833830881533,10,1,12
0.738150766762137,0.361573300455105,10,1,12
0.84919024140084,0.602571027329883,10,1,12
0.540254742754545,0.382340549457993,10,1,12
0.415992485030397,0.649026859091767,10,1,12
0.895257196923088,0.314656462959713,10,1,12
0.99873524769244,0.339845222544367,10,1,12
0.0135174945374192,0.57544312188453,10,1,12
0.597548002386077,0.19322312704862,10,1,12
0.780856956037044,0.484114205057753,10,1,12
0.869962039484466,0.55822371850771,10,1,12
0.011245727406094,0.57167839309162,10,1,12
0.764185963318279,0.131841526554637,10,1,12
0.0541935617422435,0.380207788263553,10,1,12
0.606734587859172,0.0975441374713137,10,1,12
0.78817799320275,0.867247041673832,10,1,12
0.401554935794959,0.985547999318742,10,1,12
0.38999291554658,0.392171861038101,10,1,12
0.871609497336552,0.320604396308505,10,1,12
0.309616881629337,0.368250288192796,10,1,12
0.489262633299993,0.222324877318275,10,1,12
0.0244600132359585,0.316106725691701,10,1,12
0.211363030921113,0.36549701063984,10,1,12
0.0560680127437592,0.346030723833245,10,1,12
0.523063446311356,0.937450484591246,10,1,12
0.244520385117961,0.834311584886263,10,1,12
0.0917848301096935,0.824401921445619,10,1,12
0.699974434003799,0.357783954490078,10,1,12
0.129488061235064,0.42575581225343,10,1,12
0.709584628266918,0.246815858271684,10,1,12
0.487647092271654,0.322796058096675,10,1,12
0.80366789436994,0.539680986995458,10,1,12
0.852368419453765,0.914486469105299,10,1,12
0.587183428993722,0.445589272180471,10,1,12
0.0442323430024338,0.328047798256014,10,1,12
0.29450288378537,0.664900467693655,10,1,12
0.385234830623386,0.886451975456648,10,1,12
0.203271811403481,0.561236366579775,10,1,12
0.69629670421322,0.115900769397469,10,1,12
0.694743929942269,0.49885705230555,10,1,12
0.2478968829671,0.708765201969363,10,1,12
0.478410328969122,0.461431069126378,10,1,12
0.688980312179939,0.213612139000366,10,1,12
0.0478842910616537,0.504740706627344,10,1,12
0.468118932089678,0.6856054140009,10,1,12
0.591954875163646,0.901621139319883,10,1,12
0.984572459975128,0.397728262357107,10,1,12
0.832543931335198,0.784099573803325,10,1,12
0.128368571659204,0.316541468402769,10,1,12
0.536216306821984,0.0845624775781584,10,1,12
0.616944335370128,0.174088493970622,10,1,12
0.215972131973059,0.0648128026107662,10,1,12
0.335880194380288,0.778679085609076,10,1,12
0.511250280025926,0.523446501642562,10,1,12
0.178799994209281,0.667211421102148,10,1,12
0.629657787524301,0.467958363583271,10,1,12
0.560639368068188,0.578712510859424,10,1,12
0.181818383915009,0.500342918876881,10,1,12
0.99463124066188,0.238869950067549,10,1,12
0.378533460545463,0.889560425015228,10,1,12
0.833855086672556,0.932750270974853,10,1,12
0.774827245972409,0.466461995358699,10,1,12
0.902122399253283,0.743381567844379,10,1,12
0.954166686202554,0.581068958930678,10,1,12
0.89781178494807,0.829101924400079,10,1,12
0.0240508288777392,0.613705894549105,10,1,12
0.830965384904348,0.810700813201193,10,1,12
0.958004407908456,0.245070458218219,10,1,12
0.936032042033375,0.336918341599937,10,1,12
0.455124895526384,0.0150584692116258,10,1,12
0.873978416041185,0.70383549629707,10,1,12
0.950987315510829,0.774622871793104,10,1,12
0.324064654711123,0.397584395345712,10,1,12
0.0299912121614918,0.666051129695618,10,1,12
0.277743890864754,0.759288471447065,10,1,12
0.966936057725411,0.322880816251887,10,1,12
0.125908690452625,0.963922628301034,10,1,12
0.472480966845054,0.064473086544049,10,1,12
0.393352627366216,0.304593631327932,10,1,12
0.641300070139902,0.572046057465068,10,1,12
0.465693225485087,0.84626558044963,10,1,12
0.776240388735869,0.90071213356281,10,1,12
0.605468325765466,0.468582251168143,10,1,12
0.540983951115097,0.631721522969974,10,1,12
0.19431616985506,0.266812379483991,10,1,12
0.482940388461252,0.0252169743427375,10,1,12
0.802491648849653,0.388490312290147,10,1,12
0.0361582201920578,0.206414460359976,10,1,12
0.827117183041962,0.126634900955797,10,1,12
0.279325760172195,0.00913488772260429,10,1,12
0.819897543235192,0.481163960528723,10,1,12
0.438366606296334,0.645276962211544,10,1,12
0.807975934604748,0.363072134682591,10,1,12
0.684905858504697,0.969350050397211,10,1,12
0.084761220682567,0.155824047022066,10,1,12
0.17810625569082,0.590308993717773,10,1,12
0.83977101678787,0.168248355611794,10,1,12
0.621204942185025,0.0231177373476594,10,1,12
0.38184167670333,0.199585694774078,10,1,12
0.410887317323001,0.926609584885998,10,1,12
0.767414116902904,0.110625265629442,10,1,12
0.478249153993707,0.0231605598719629,10,1,12
0.984798343526063,0.818988445766467,10,1,12
0.621348784046791,0.160140456544835,10,1,12
0.0509274482362914,0.559527290380872,10,1,12
0.38675999763429,0.991648425803088,10,1,12
0.309256472597501,0.391274495461592,10,1,12
0.0177770060921381,0.447391608848116,10,1,12
0.330364443833872,0.716577334484787,10,1,12
0.062312412177878,0.851869336029428,10,1,12
0.968467249717767,0.0572311904218257,10,1,12
0.849238652238346,0.820126938115979,10,1,12
0.429118680666983,0.141262022238053,10,1,12
0.607135004942987,0.739908557575148,10,1,12
0.779055079822139,0.997765749480286,10,1,12
0.574209759758808,0.000375165352028972,10,1,12
0.86681196153112,0.114279843429118,10,1,12
0.577403598625962,0.531661926106248,10,1,12
0.682293143045078,0.1956379768996,10,1,12
0.491834378960551,0.430317636005339,10,1,12
0.932176790835768,0.144778983214107,10,1,12
0.863452223626571,0.984339460101175,10,1,12
0.811886926490782,0.67735554095377,10,1,12
0.0301712357806228,0.00406998194858055,10,1,12
0.997661016891982,0.333472823307033,10,1,12
0.758472437349044,0.335755193893269,10,1,12
0.0119255844331783,0.0293479172553588,10,1,12
0.657000544833451,0.860268615606454,10,1,12
0.421620242133816,0.798533620605218,10,1,12
0.898910148829317,0.396437028935376,10,1,12
0.882671243747682,0.058792761563498,10,1,12
0.75370375804926,0.330106783643529,10,1,12
0.556600168257158,0.113561496164892,10,1,12
0.137902956322946,0.284787024831306,10,1,12
0.620353187527163,0.404308078037431,10,1,12
0.483507227481518,0.580743203799615,10,1,12
0.858723736817391,0.668980126088178,10,1,12
0.157661966946661,0.285399176121034,10,1,12
0.949104469505929,0.871965272813683,10,1,12
0.0664256487152022,0.515565976471688,10,1,12
0.0887055454930845,0.943321653963094,10,1,12
0.453885138266847,0.776430510260913,10,1,12
0.823444552663433,0.762213665218767,10,1,12
0.218366148617116,0.35689670777623,10,1,12
0.81613545099521,0.409098014239626,10,1,12
0.48440825461429,0.507060391961328,10,1,12
0.182840435765526,0.401296065914458,10,1,12
0.0465401296271253,0.0823725022326072,10,1,12
0.437345299872484,0.231669714638328,10,1,12
0.861754921522526,0.409034906556181,10,1,12
0.21949151336362,0.918102992176058,10,1,12
0.192075143976349,0.322780715937419,10,1,12
0.00382800963199159,0.116143411292445,10,1,12
0.491322637860328,0.952716619251949,10,1,12
0.555422661755945,0.956161522791752,10,1,12
0.0103806887997218,0.388034272191621,10,1,12
0.704598805602962,0.286466581337154,10,1,12
0.613029922395323,0.317696126627079,10,1,12
0.122202248125436,0.179555245723016,10,1,12
0.92003272261551,0.177974578862398,10,1,12
0.277676754913863,0.233180328429652,10,1,12
0.228614334402271,0.034902064381078,10,1,12
0.244307238679589,0.80408406703555,10,1,12
0.985001379512108,0.179190967189728,10,1,12
0.749041949056707,0.0746940037650701,10,1,12
0.966610849615892,0.509837903158747,10,1,12
0.929533016286553,0.525833493494212,10,1,12
0.193018644421703,0.659164590205931,10,1,12
0.0266522208972824,0.585638404487191,10,1,12
0.0665314245378017,0.760801313676755,10,1,12
0.484569260558079,0.351974798511499,10,1,12
0.778583023187589,0.347850030790481,10,1,12
0.95829050006616,0.650687323698979,10,1,12
0.00214239367051761,0.261516775037767,10,1,12
0.971005565295603,0.431838711555111,10,1,12
0.81817481110601,0.0110364731777279,10,1,12
0.69232805401373,0.895857910677736,10,1,12
0.86570406556558,0.781350965530995,10,1,12
0.796409496948197,0.948086669578891,10,1,12
0.702873267973525,0.417704604613082,10,1,12
0.073498950437193,0.564249980460265,11,1,13
0.43535044127686,0.922293449209372,11,1,13
0.861142696358388,0.463182533779206,11,1,13
0.409813451833823,0.404658188619891,11,1,13
0.941084017813498,0.607059643797514,11,1,13
0.0157067051700608,0.500092507452839,11,1,13
0.663845076796989,0.738817062319071,11,1,13
0.658176241721533,0.785811288201068,11,1,13
0.897078547415564,0.963157239519544,11,1,13
0.520454288792869,0.833024806780916,11,1,13
0.461506419080793,0.845587255375453,11,1,13
0.101045144788333,0.287446567429268,11,1,13
0.0961324656265345,0.510062661323807,11,1,13
0.117628818540355,0.928070474265227,11,1,13
0.487624138019247,0.325501632689301,11,1,13
0.91539559488255,0.42602304573134,11,1,13
0.0867990646908599,0.516830580632355,11,1,13
0.179783077894164,0.0394152668890229,11,1,13
0.541163517523082,0.135451957294967,11,1,13
0.155283573655839,0.0746289544971683,11,1,13
0.762948785233233,0.743475500245293,11,1,13
0.170655418645708,0.596451588047005,11,1,13
0.889369631174353,0.584268707377428,11,1,13
0.793493808270126,0.363991384979009,11,1,13
0.20021522528042,0.652723776344723,11,1,13
0.319617452672722,0.866513779158124,11,1,13
0.224767459004243,0.831558975138612,11,1,13
0.100084735924032,0.983463388760996,11,1,13
0.433009449465051,0.446960519559488,11,1,13
0.238964848075351,0.983342716629209,11,1,13
0.183205882439703,0.353893567887888,11,1,13
0.921324659458058,0.964602938321745,11,1,13
0.923676458847695,0.438126552936871,11,1,13
0.246636279160787,0.528558110975272,11,1,13
0.519786292993289,0.516919393983388,11,1,13
0.708517916711641,0.314679204262087,11,1,13
0.883144637710265,0.281356542099367,11,1,13
0.766105347176886,0.893844891316427,11,1,13
